2025-05-02 10:55:27 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/novaland-thang-kien-o-du-an-10-000-ty-dong-4879733.html
2025-05-02 10:55:27 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/trung-quoc-tu-tin-dat-muc-tieu-tang-truong-nam-nay-4879631.html
2025-05-02 10:55:28 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/sau-rieng-viet-nguy-co-that-the-o-thi-truong-trung-quoc-4877944.html
2025-05-02 10:55:28 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/nha-may-trung-quoc-tim-cach-doi-pho-thue-my-4879554.html
2025-05-02 10:55:29 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/gia-vang-mieng-giam-con-120-trieu-dong-mot-luong-4879562.html
2025-05-02 10:55:29 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/ong-ngo-chi-dung-chung-toi-tu-tin-gpbank-se-co-lai-nam-nay-4879764.html
2025-05-02 10:55:30 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/alvarez-marsal-hoat-dong-theo-mo-hinh-van-phong-thuong-truc-4879563.html
2025-05-02 10:55:30 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/tien-vao-chung-khoan-thap-nhat-2-thang-4879691.html
2025-05-02 10:55:30 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/gach-dong-tam-tu-xuong-nho-cha-truyen-con-noi-thanh-doanh-nghiep-nghin-ty-4879353.html
2025-05-02 10:55:30 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/nhieu-startup-mac-ket-voi-bai-toan-vay-von-xanh-4878397.html
2025-05-02 10:55:32 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/hdbank-tu-ngan-hang-phat-trien-nha-cua-tp-hcm-den-tap-doan-tai-chinh-ty-usd-4878871.html
2025-05-02 10:55:33 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/lanh-dao-shopee-viet-nam-phi-san-moi-thap-so-voi-khu-vuc-4878631.html
2025-05-02 10:55:33 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/tuyen-duong-y-bac-si-bi-hanh-hung-van-ep-tim-cuu-tre-4880879.html
2025-05-02 10:55:33 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/luu-thi-thi-tung-vo-o-phim-co-trang-4880866.html
2025-05-02 10:55:33 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/ung-dung-be-them-dich-vu-tim-nguoi-giup-viec-tai-ha-noi-4880789.html
2025-05-02 10:55:34 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/van-may-12-con-giap-con-giap-may-man-4-con-giap-phat-tai-tien-ty-ve-tay-trong-thang-5-4878674.html
2025-05-02 10:55:34 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/chuoi-hoat-dong-dip-le-30-4-tai-phu-quoc-4880869.html
2025-05-02 10:55:34 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/victory-group-cong-bo-chien-luoc-phat-trien-giai-doan-2025-2030-4880860.html
2025-05-02 10:55:35 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/noo-phuoc-thinh-hat-an-y-voi-mono-quan-a-p-4880778.html
2025-05-02 10:55:36 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/mark-zuckerberg-tu-nhan-la-nguoi-vung-ve-4880710.html
2025-05-02 10:55:36 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/an-khong-du-protein-gay-hai-the-nao-4880540.html
2025-05-02 10:55:36 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/maguire-thich-thu-khi-duoc-goi-la-harrydinho-4880884.html
2025-05-02 10:55:36 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/trung-quoc-my-da-lien-he-de-dam-phan-thuong-mai-4880861.html
2025-05-02 10:55:37 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/golden-gate-dau-tu-chuoi-nha-hang-steak-u-nuoc-tai-tp-hcm-4877544.html
2025-05-02 10:55:37 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/ban-gai-luon-ban-khoan-vi-toi-khong-san-tien-lam-dam-cuoi-4880830.html
2025-05-02 10:55:38 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/lat-mat-8-cua-ly-hai-vuot-100-ty-dong-4880795.html
2025-05-02 10:55:38 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/vinamilk-lai-thap-nhat-gan-mot-thap-ky-4880829.html
2025-05-02 10:55:38 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/hang-rao-danh-du-bieu-tuong-cua-su-ton-trong-hay-truyen-thong-phien-phuc-4880845.html
2025-05-02 10:55:38 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/loat-nghi-si-my-muon-dieu-tra-elon-musk-vi-la-chan-vom-vang-4880814.html
2025-05-02 10:55:39 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/bay-lua-12-trieu-dong-mua-so-lo-de-danh-la-trung-4880819.html
2025-05-02 10:55:39 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/gia-vang-the-gioi-thap-nhat-2-tuan-4880822.html
2025-05-02 10:55:40 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/duong-ket-noi-tp-hcm-voi-long-an-sau-4-nam-khoi-cong-4877591.html
2025-05-02 10:55:41 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/cach-an-uong-nao-han-che-tang-can-dip-le-4878418.html
2025-05-02 10:55:41 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/israel-ban-bo-tinh-trang-khan-cap-quoc-gia-vi-chay-rung-4880812.html
2025-05-02 10:55:41 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/5-mon-giau-chat-xo-tre-nen-an-thuong-xuyen-4880786.html
2025-05-02 10:55:41 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/roi-loan-than-kinh-do-ngu-da-pha-4880818.html
2025-05-02 10:55:42 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/con-gai-hat-tai-sinh-khien-me-cuoi-ca-ngay-4880668.html
2025-05-02 10:55:43 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/sut-can-tuong-ung-thu-hoa-benh-tim-bam-sinh-4880751.html
2025-05-02 10:55:44 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/dhl-tam-ngung-van-chuyen-b2c-den-my-voi-don-hang-tren-800-usd-4879515.html
2025-05-02 10:55:44 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/mang-thai-da-oi-co-nen-sinh-mo-4880753.html
2025-05-02 10:55:45 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/toyota-hop-tac-voi-waymo-phat-trien-cong-nghe-tu-lai-4880727.html
2025-05-02 10:55:45 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/lam-the-nao-ha-men-gan-tu-nhien-4880700.html
2025-05-02 10:55:45 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/hai-ong-chu-san-tien-ao-lua-hang-loat-nguoi-the-nao-4880735.html
2025-05-02 10:55:46 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/gam-cau-hat-vang-container-roi-giua-duong-4880663.html
2025-05-02 10:55:46 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/co-gai-bi-soc-phan-ve-suyt-chet-trong-ca-mo-nang-mui-4880762.html
2025-05-02 10:55:46 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/rodri-haaland-sap-tai-xuat-4880817.html
2025-05-02 10:55:47 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/noi-to-chuc-dam-cuoi-cua-ty-phu-jeff-bezos-khong-dep-nhu-mo-4880547.html
2025-05-02 10:55:48 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/ong-trump-thay-co-van-an-ninh-quoc-gia-4880807.html
2025-05-02 10:55:49 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/hlv-bilbao-chi-trich-trong-tai-sau-tran-thua-man-utd-4880810.html
2025-05-02 10:55:49 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/camera-giam-sat-tu-con-mat-vo-tri-thanh-tro-ly-thong-minh-4880506.html
2025-05-02 10:55:49 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/diem-tin-6h-tong-bi-thu-lam-truong-ban-chi-dao-trung-uong-ve-hoan-thien-the-che-phap-luat-cac-doan-dieu-binh-roi-mien-nam-ve-don-vi-4880809.html
2025-05-02 10:55:49 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/mua-trung-oto-minh-tung-mat-cap-4880783.html
2025-05-02 10:55:50 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/su-troi-day-cua-the-gioi-bup-be-tich-hop-ai-4880051.html
2025-05-02 10:55:50 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/byd-uu-tien-hybrid-thay-vi-xe-dien-4880722.html
2025-05-02 10:55:51 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/nhu-cau-vang-cua-viet-nam-giam-manh-trong-quy-i-4880790.html
2025-05-02 10:55:52 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/nguoi-co-co-the-axit-de-bi-muoi-dot-hon-4880741.html
2025-05-02 10:55:52 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/ba-ton-nu-thi-ninh-doi-ngoai-voi-nuoc-lon-phai-chu-dong-4880732.html
2025-05-02 10:55:53 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/bi-kich-cua-nguoi-cha-bo-viec-luong-cao-o-nha-cham-con-4880785.html
2025-05-02 10:55:53 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/betis-chelsea-tien-sat-chung-ket-conference-league-4880805.html
2025-05-02 10:55:53 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/giao-vien-tp-hcm-thay-nhieu-bat-cap-voi-bai-khao-sat-tieng-anh-4879086.html
2025-05-02 10:55:53 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/maguire-duoc-vi-nhu-yamal-4880803.html
2025-05-02 10:55:54 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/tottenham-dat-mot-chan-vao-chung-ket-europa-league-4880804.html
2025-05-02 10:55:54 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/ben-trong-trung-tam-huan-luyen-cua-mat-vu-my-4876696.html
2025-05-02 10:55:54 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/ruong-lua-vung-ven-lot-xac-thanh-cum-y-te-hien-dai-nhat-tp-hcm-4876384.html
2025-05-02 10:55:56 @update_rotoro_db.log [INFO]:    🟢 Đã lấy nội dung từ link: https://vnexpress.net/gia-dong-thuan-va-giac-mo-bat-kha-thi-cua-nguoi-choi-tien-ao-pi-4879754.html
2025-05-02 10:55:56 @update_rotoro_db.log [INFO]:    🟢 Hoàn thành lấy dữ liệu content
2025-05-02 10:55:56 @update_rotoro_db.log [INFO]:    🟢 Đã lấy 173 bài viết từ RSS
2025-05-02 10:55:57 @update_rotoro_db.log [INFO]:    🟢 Kết nối đến MongoDB thành công
2025-05-02 10:55:57 @update_rotoro_db.log [INFO]:    🟢 Đang sentiment và đưa dữ liệu vào hệ thống
2025-05-02 10:55:57 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Lưu Thi Thi tung võ ở phim cổ trang vào MongoDB trạng thái NEUTRAL
2025-05-02 10:55:57 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Noo Phước Thịnh hát ăn ý với Mono, Quân A.P vào MongoDB trạng thái NEUTRAL
2025-05-02 10:55:58 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết 'Lật mặt 8' của Lý Hải vượt 100 tỷ đồng vào MongoDB trạng thái NEUTRAL
2025-05-02 10:55:58 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Dàn sao 'Ván bài lật ngửa' ngày ấy, bây giờ vào MongoDB trạng thái NEUTRAL
2025-05-02 10:55:58 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết NSƯT Lê Thiện diễn lay động cảnh 'tìm con sau ngày thống nhất' vào MongoDB trạng thái POSITIVE
2025-05-02 10:55:58 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Giọng nữ phát thanh Việt từng gây ám ảnh lính Mỹ vào MongoDB trạng thái POSITIVE
2025-05-02 10:55:58 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết 'Lật mặt 8' - hình ảnh bắt mắt, kịch bản an toàn vào MongoDB trạng thái NEUTRAL
2025-05-02 10:55:58 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Con gái 12 tuổi của Lý Hải vào MongoDB trạng thái NEUTRAL
2025-05-02 10:55:58 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết 'Cánh đồng hoang' - khốc liệt và trữ tình vào MongoDB trạng thái NEUTRAL
2025-05-02 10:55:59 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Tín Nguyễn: 'Tôi từng chịu nhiều công kích' vào MongoDB trạng thái NEUTRAL
2025-05-02 10:55:59 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết 'Bad Influence' - góc khuất của các ngôi sao nhí trên Internet vào MongoDB trạng thái NEUTRAL
2025-05-02 10:55:59 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Phong cách đời thường của Phương Ly vào MongoDB trạng thái NEUTRAL
2025-05-02 10:55:59 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Loạt sách kỷ niệm 50 năm thống nhất đất nước vào MongoDB trạng thái NEUTRAL
2025-05-02 10:55:59 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết 'Đất nước trọn niềm vui' - giai điệu khải hoàn vào MongoDB trạng thái POSITIVE
2025-05-02 10:55:59 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Đạt G cầu hôn Cindy Lư vào MongoDB trạng thái NEUTRAL
2025-05-02 10:55:59 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Anh em Johnny Trí Nguyễn làm phần hai 'Dòng máu anh hùng' vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:00 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Vẻ đẹp vượt thời gian của các Mẹ Việt Nam anh hùng vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:00 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Dàn sao xuống đường xem diễu binh cùng biển người vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:00 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Hơn 1.000 nghệ sĩ trình diễn mở màn lễ diễu binh vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:00 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Đạo diễn Thụy Điển làm phim 30/4/1975: 'Tình yêu Việt Nam luôn trong tim' vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:00 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Noo Phước Thịnh tập luyện cho concert vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:00 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết 'Nối vòng tay lớn' - khúc ca đoàn kết vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:01 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Chương Tử Di ngã trên sân khấu vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:01 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Hoàng Thùy Linh diện loạt trang phục tôn vinh văn hóa vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:01 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Hàng nghìn khán giả hòa cùng 'Mùa xuân thống nhất' vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:01 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết The Rock hóa thân võ sĩ MMA vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:01 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết LHP Cannes 2025 sẽ vinh danh Nicole Kidman vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:01 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết 'Thunderbolts' của Marvel được nhận xét tích cực vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:01 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Ngày 30/4/1975 qua góc nhìn của phóng viên quốc tế vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:02 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết 'Chuyên án Miami' có bản điện ảnh vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:02 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết 'Như có Bác trong ngày đại thắng' - mong ước ngày 30/4 vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:02 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Cuộc đời nhà tình báo Phạm Ngọc Thảo qua phim tài liệu vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:02 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết 'Mùa xuân thống nhất' - viết tiếp câu chuyện hòa bình vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:02 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Dàn đại bác Bến Bạch Đằng - điểm đến thu hút vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:02 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Lee Seung Gi đoạn tuyệt quan hệ với bố vợ vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:02 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Cuộc sống điền viên của tài tử Triệu Văn Tuyên vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:03 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Bùi Thạc Chuyên: 'Địa đạo bản đặc biệt có cái kết khác' vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:03 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Sắc vóc Đinh Ngọc Diệp trong váy áo cách tân vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:03 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Meghan Markle: Vợ chồng tôi hạnh phúc như trong kỳ trăng mật vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:03 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Đạo diễn 'Na Tra' im hơi lặng tiếng sau khi lập kỷ lục vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:03 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Kỳ Hân: 'Chồng hết lòng chăm sóc khi tôi bị gãy xương đùi' vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:03 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết 'Xám ngố đi thành phố' - đi để trở về vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:03 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Phụ nữ trong tranh sơn mài của họa sĩ gen Z vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:04 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Nghệ sĩ Quang Thọ, Đăng Dương hát về 'mùa xuân chiến thắng' vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:04 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Tùng Dương kết hợp rapper Manbo ra MV vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:04 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết 'The Electric State' - kỹ xảo không cứu được kịch bản yếu vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:04 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Trương Bá Chi: 'Tôi không có thời gian yêu đương' vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:04 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết 'Thám tử Kiên' - Victor Vũ lấy lại phong độ vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:04 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Khí chất của 'Đông Phương Bất Bại' Lâm Thanh Hà vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:04 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Nhân duyên từ những trang sách vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:05 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Trần Hiểu nâng váy giúp Lưu Diệc Phi vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:05 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Oplus hút triệu lượt xem khi hát nhạc cách mạng kiểu acapella vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:05 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Mỹ nhân diện đầm cắt xẻ dự show Đỗ Mạnh Cường vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:05 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Đại sứ, phu nhân các nước diện áo dài hát 'Quê hương Việt Nam' vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:05 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Nghệ sĩ hát bội Hữu Lập qua đời vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:05 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Nghệ sĩ Trung Đức, Thu Hiền kể chuyện Trường Sơn bằng âm nhạc vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:05 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Áo dài TP HCM thay đổi thế nào qua trăm năm vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:05 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Nỗi đau thời chiến trong tuồng 'Tình mẹ' vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:06 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Váy áo mùa hè đậm chất thơ của Đỗ Mạnh Cường vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:06 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Phong cách đồng điệu của Quốc Anh, Tiểu Vy vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:06 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Trung Quốc: Mỹ đã liên hệ để đàm phán thương mại vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:06 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Vinamilk lãi thấp nhất gần một thập kỷ vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:06 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Giá vàng thế giới thấp nhất 2 tuần vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:06 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Nhu cầu vàng của Việt Nam giảm mạnh trong quý I vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:06 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Doanh số McDonald's suy giảm khi nhiều người lo ngại thuế quan vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:07 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Golden Gate đầu tư chuỗi nhà hàng steak 'ủ nước' tại TP HCM vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:07 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Lợi nhuận chủ quản công viên nước Đầm Sen giảm mạnh vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:07 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Chính phủ đồng ý thí điểm cho vay ngang hàng trong 2 năm vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:07 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Taxi Vinasun lãi thấp nhất gần 2 năm vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:07 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Mỹ và Trung Quốc tăng mua cá tra từ Việt Nam vào MongoDB trạng thái POSITIVE
2025-05-02 10:56:07 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Yeah1 lãi gấp đôi cùng kỳ nhờ concert vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:07 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Nhà phân phối xe điện Wuling lãi gấp 112 lần quý đầu năm vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:07 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Chạy đua đưa nông sản lên chợ mạng vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:08 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Diễn biến các kênh đầu tư trong 100 ngày đầu nhiệm kỳ ông Trump vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:08 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Coteccons có đơn hàng tồn đọng gần 37.000 tỷ đồng vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:08 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Hồi sinh ngành sản xuất tại Mỹ khó hơn ông Trump nghĩ ra sao? vào MongoDB trạng thái NEUTRAL
2025-05-02 10:56:08 @update_rotoro_db.log [INFO]:    🟢 Đã gửi bài viết Mỹ tính áp phí 250 USD hàng năm lên xe điện vào MongoDB trạng thái NEUTRAL
